datetime,ppm,temp,rh,ppm_std,ppm_kurt,temp_std,temp_kurt,rh_std,rh_kurt,class
2021-11-10 08:22:00,443.7166666666667,27.80666666666666,69.28333333333335,29.4159962152114,0.0,0.015275252316521272,0.0,0.06658328118479935,0.0,3.0
2021-11-10 08:23:00,435.225,27.845,69.285,36.02709050145461,0.0,0.007071067811867836,0.0,0.0494974746830535,0.0,3.0
2021-11-10 08:24:00,457.32,27.855,69.28,4.780041840821055,0.0,0.02121320343559723,0.0,0.07071067811865074,0.0,3.0
2021-11-10 08:25:00,332.6066666666666,27.863333333333333,69.0,14.153566099514729,0.0,0.005773502691896647,0.0,0.07937253933194072,0.0,3.0
2021-11-10 08:26:00,355.07666666666665,27.853333333333335,68.86666666666666,8.79304459975802,0.0,0.01154700538379227,0.0,0.08621678104251655,0.0,3.0
2021-11-10 08:27:00,365.23,27.87,68.985,0.0,0.0,0.0,0.0,0.0494974746830535,0.0,3.0
2021-11-10 08:28:00,365.23,27.87,69.06333333333333,0.0,0.0,0.0,0.0,0.030550504633039058,0.0,3.0
2021-11-10 08:29:00,340.25,27.893333333333334,69.09,0.0,0.0,0.005773502691894596,0.0,0.03605551275463814,0.0,3.0
2021-11-10 08:30:00,340.25,27.9,69.11500000000001,0.0,0.0,0.0,0.0,0.0777817459305148,0.0,3.0
2021-11-10 08:31:00,329.67333333333335,27.906666666666666,69.23666666666666,18.31932404138683,0.0,0.0057735026918976735,0.0,0.10016652800877299,0.0,3.0
2021-11-10 08:32:00,340.25,27.91,69.37,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 08:33:00,347.56333333333333,27.91,69.23666666666666,113.42838283839426,0.0,0.0,0.0,0.19087517736293977,0.0,3.0
2021-11-10 08:34:00,418.7833333333333,27.899999999999995,69.12,32.68017339815279,0.0,0.0,0.0,0.060000000000002274,0.0,3.0
2021-11-10 08:35:00,407.79,27.9,69.0,37.5615122166294,0.0,0.0,0.0,0.07071067811865074,0.0,3.0
2021-11-10 08:36:00,442.94666666666666,27.913333333333338,69.03333333333333,3.770097257808273,0.0,0.00577350269189716,0.0,0.04932882862316766,0.0,3.0
2021-11-10 08:37:00,447.3,27.923333333333336,69.11333333333334,0.0,0.0,0.0057735026918953655,0.0,0.005773502691905364,0.0,3.0
2021-11-10 08:38:00,450.62,27.945,69.185,4.695189027078666,0.0,0.0070710678118640685,0.0,0.03535533905932034,0.0,3.0
2021-11-10 08:39:00,451.7266666666667,27.94666666666667,69.13333333333334,3.8336057874191156,0.0,0.005773502691894596,0.0,0.02081665999466714,0.0,3.0
2021-11-10 08:40:00,437.56333333333333,27.933333333333334,69.08,34.38607324678601,0.0,0.015275252316517395,0.0,0.05291502622128867,0.0,3.0
2021-11-10 08:41:00,453.94,27.87,69.065,0.0,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-10 08:42:00,431.1966666666667,27.843333333333334,68.88666666666667,33.80562132742618,0.0,0.025166114784236235,0.0,0.12662279942147747,0.0,3.0
2021-11-10 08:43:00,431.1966666666667,27.826666666666664,69.02333333333333,33.80562132742619,0.0,0.025166114784237765,0.0,0.09609023536932955,0.0,3.0
2021-11-10 08:44:00,460.7,27.875,69.045,0.0,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,3.0
2021-11-10 08:45:00,437.56333333333333,27.87,69.06666666666668,34.38607324678601,0.0,0.009999999999998455,0.0,0.03214550253664895,0.0,3.0
2021-11-10 08:46:00,462.99333333333334,27.903333333333332,69.02666666666667,3.972169852024627,0.0,0.011547005383793552,0.0,0.041633319989322334,0.0,3.0
2021-11-10 08:47:00,467.635,27.91,69.03,9.807571055057418,0.0,0.014142135623733162,0.0,0.45254833995939586,0.0,3.0
2021-11-10 08:48:00,467.6166666666666,27.87,69.07666666666667,6.93507269848943,0.0,0.0,0.0,0.08082903768654999,0.0,3.0
2021-11-10 08:49:00,462.99333333333334,27.853333333333335,68.88666666666666,3.972169852024627,0.0,0.005773502691894596,0.0,0.07023769168568832,0.0,3.0
2021-11-10 08:50:00,460.7,27.915,68.965,0.0,0.0,0.007071067811865324,0.0,0.0494974746830535,0.0,3.0
2021-11-10 08:51:00,460.7,27.88,68.74333333333334,0.0,0.0,0.020000000000000462,0.0,0.12503332889007915,0.0,3.0
2021-11-10 08:52:00,457.32,27.875,68.69999999999999,4.780041840821055,0.0,0.0070710678118640685,0.0,0.14142135623731653,0.0,3.0
2021-11-10 08:53:00,462.99333333333334,27.91333333333333,68.77333333333333,3.9721698520246145,0.0,0.0057735026918976735,0.0,0.025166114784232942,0.0,3.0
2021-11-10 08:54:00,446.3733333333333,27.933333333333337,68.56666666666666,37.473585808317466,0.0,0.005773502691896647,0.0,0.34645827069552204,0.0,3.0
2021-11-10 08:55:00,460.7,27.92,68.14500000000001,0.0,0.0,0.014142135623731905,0.0,0.04949747468306858,0.0,3.0
2021-11-10 08:56:00,445.71333333333337,27.89,68.22000000000001,25.957668102765563,0.0,0.0,0.0,0.08544003745317287,0.0,3.0
2021-11-10 08:57:00,462.99333333333334,27.91,68.44999999999999,3.972169852024627,0.0,0.010000000000000675,0.0,0.026457513110648697,0.0,3.0
2021-11-10 08:58:00,460.7,27.94,68.61500000000001,0.0,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-10 08:59:00,440.8066666666667,27.963333333333335,68.54,6.475077863109684,0.0,0.015275252316521661,0.0,0.06557438524301806,0.0,3.0
2021-11-10 09:00:00,421.84,28.01,68.38666666666667,0.0,0.0,0.026457513110647188,0.0,0.09865765724632729,0.0,2.0
2021-11-10 09:01:00,398.825,28.045,68.44,32.548125138016765,0.0,0.007071067811867836,0.0,0.04242640687119446,0.0,2.0
2021-11-10 09:02:00,421.84,28.05333333333333,68.51333333333334,0.0,0.0,0.005773502691894596,0.0,0.015275252316519529,0.0,2.0
2021-11-10 09:03:00,375.81,28.063333333333333,68.21999999999998,0.0,0.0,0.0057735026918976735,0.0,0.18999999999999176,0.0,2.0
2021-11-10 09:04:00,398.825,28.07,68.005,32.548125138016765,0.0,0.0,0.0,0.12020815280171931,0.0,2.0
2021-11-10 09:05:00,402.68666666666667,28.083333333333332,68.07666666666667,28.058056478190572,0.0,0.00577350269189716,0.0,0.10016652800878362,0.0,2.0
2021-11-10 09:06:00,409.8433333333333,28.08666666666667,68.05666666666667,10.213326261964479,0.0,0.0057735026918976735,0.0,0.055075705472859095,0.0,2.0
2021-11-10 09:07:00,365.4,28.115000000000002,68.22999999999999,14.721963184303894,0.0,0.007071067811865324,0.0,0.014142135623733162,0.0,2.0
2021-11-10 09:08:00,411.74666666666667,28.133333333333336,68.16000000000001,3.4583281124458636,0.0,0.015275252316518367,0.0,0.09643650760993118,0.0,2.0
2021-11-10 09:09:00,398.05,28.119999999999997,67.92,0.0,0.0,0.014142135623729393,0.0,0.11313708498984519,0.0,2.0
2021-11-10 09:10:00,392.3500000000001,28.08,67.61666666666666,0.0,0.0,0.0,0.0,0.03055050463303363,0.0,2.0
2021-11-10 09:11:00,398.0833333333333,28.096666666666668,67.66333333333334,5.750072463311492,0.0,0.020816659994661382,0.0,0.19139836293272983,0.0,2.0
2021-11-10 09:12:00,398.05,28.145,67.775,0.0,0.0,0.0070710678118640685,0.0,0.07778174593052485,0.0,2.0
2021-11-10 09:13:00,406.8,28.18,67.735,4.171930009000614,0.0,0.014142135623731905,0.0,0.02121320343559723,0.0,2.0
2021-11-10 09:14:00,407.84666666666664,28.206666666666667,67.62333333333333,8.997279218371174,0.0,0.005773502691898185,0.0,0.02516611478424118,0.0,2.0
2021-11-10 09:15:00,409.75,28.215,67.47999999999999,0.0,0.0,0.0070710678118640685,0.0,0.014142135623733162,0.0,2.0
2021-11-10 09:16:00,407.81333333333333,28.23,67.42666666666668,6.864694700664638,0.0,0.010000000000000675,0.0,0.17039170558843045,0.0,2.0
2021-11-10 09:17:00,413.74333333333334,28.22,67.33,3.4583281124458636,0.0,0.0,0.0,0.040000000000000924,0.0,2.0
2021-11-10 09:18:00,415.74,28.225,67.35499999999999,0.0,0.0,0.007071067811867836,0.0,0.03535533905932034,0.0,2.0
2021-11-10 09:19:00,415.77666666666664,28.22666666666667,67.29333333333334,6.045083401685456,0.0,0.005773502691896135,0.0,0.14189197769195858,0.0,2.0
2021-11-10 09:20:00,400.65333333333336,28.236666666666668,67.44333333333334,26.13087318352245,0.0,0.011547005383791756,0.0,0.041633319989326886,0.0,2.0
2021-11-10 09:21:00,395.775,28.229999999999997,67.64,28.234773772778865,0.0,0.014142135623731905,0.0,0.14142135623730148,0.0,2.0
2021-11-10 09:22:00,419.8066666666666,28.266666666666666,67.63333333333334,3.5218366420566976,0.0,0.025166114784236235,0.0,0.047258156262528085,0.0,2.0
2021-11-10 09:23:00,395.775,28.305,67.62,28.234773772778865,0.0,0.0070710678118640685,0.0,0.05656854249492762,0.0,2.0
2021-11-10 09:24:00,417.7733333333333,28.30666666666667,67.58333333333333,3.5218366420567015,0.0,0.0057735026918953655,0.0,0.09504384952922951,0.0,2.0
2021-11-10 09:25:00,404.4633333333333,28.313333333333333,67.61,25.00125263528474,0.0,0.005773502691896135,0.0,0.010000000000005116,0.0,2.0
2021-11-10 09:26:00,421.84,28.3,67.595,0.0,0.0,0.0,0.0,0.007071067811859044,0.0,2.0
2021-11-10 09:27:00,421.84,28.27,67.87333333333333,0.0,0.0,0.009999999999998899,0.0,0.0850490054811475,0.0,2.0
2021-11-10 09:28:00,380.91333333333336,28.28333333333333,67.81333333333333,38.62866336457078,0.0,0.015275252316521661,0.0,0.05507570547286608,0.0,2.0
2021-11-10 09:29:00,392.35,28.295,67.725,0.0,0.0,0.007071067811865324,0.0,0.09192388155425299,0.0,2.0
2021-11-10 09:30:00,380.1333333333334,28.3,67.55,26.251396788234622,0.0,0.009999999999998455,0.0,0.049999999999993605,0.0,2.0
2021-11-10 09:31:00,398.05,28.31,67.66,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:32:00,398.05,28.31,67.66,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:33:00,398.05,28.31,67.66,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:34:00,398.05,28.31,67.66,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:35:00,398.05,28.31,67.66,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:36:00,381.155,28.41,67.64,42.108208819658934,0.0,0.028284271247461298,0.0,0.07071067811865074,0.0,3.0
2021-11-10 09:37:00,416.8999999999999,28.423333333333336,67.37333333333333,0.0,0.0,0.005773502691894596,0.0,0.05033222956847412,0.0,3.0
2021-11-10 09:38:00,416.9,28.42,67.47999999999999,0.0,0.0,0.0,0.0,0.05656854249492762,0.0,3.0
2021-11-10 09:39:00,403.45,28.433333333333334,67.46999999999998,18.370054436500723,0.0,0.00577350269189716,0.0,0.043588989435407025,0.0,3.0
2021-11-10 09:40:00,416.9,28.435000000000002,67.445,0.0,0.0,0.007071067811865324,0.0,0.0070710678118640685,0.0,3.0
2021-11-10 09:41:00,410.96000000000004,28.44,67.43333333333332,5.925056961751505,0.0,0.0,0.0,0.0763762615825961,0.0,3.0
2021-11-10 09:42:00,410.96000000000004,28.44,67.25999999999999,5.925056961751498,0.0,0.009999999999998455,0.0,0.08717797887081324,0.0,3.0
2021-11-10 09:43:00,410.93,28.48,67.34,0.0,0.0,0.0,0.0,0.014142135623723113,0.0,3.0
2021-11-10 09:44:00,412.92,28.48,67.40333333333334,3.4467811070620407,0.0,0.010000000000000675,0.0,0.08082903768654794,0.0,3.0
2021-11-10 09:45:00,398.1333333333334,28.483333333333334,67.24000000000001,27.49714954924117,0.0,0.005773502691894596,0.0,0.07000000000000384,0.0,3.0
2021-11-10 09:46:00,388.75,28.485,67.27,31.367256813435258,0.0,0.0070710678118640685,0.0,0.0,0.0,3.0
2021-11-10 09:47:00,407.01,28.50666666666667,67.32333333333332,3.394819582835005,0.0,0.005773502691896135,0.0,0.025166114784232942,0.0,3.0
2021-11-10 09:48:00,410.93,28.51,67.39999999999999,0.0,0.0,0.017320508075689686,0.0,0.04582575694956052,0.0,3.0
2021-11-10 09:49:00,386.175,28.494999999999997,67.425,35.00885673654596,0.0,0.007071067811865324,0.0,0.06363961030679169,0.0,3.0
2021-11-10 09:50:00,394.4266666666667,28.45,67.50666666666666,28.584611827578367,0.0,0.017320508075686095,0.0,0.04509249752823271,0.0,3.0
2021-11-10 09:51:00,375.96333333333337,28.456666666666667,67.67666666666666,25.18979224474336,0.0,0.015275252316517395,0.0,0.06658328118479527,0.0,3.0
2021-11-10 09:52:00,386.175,28.494999999999997,67.695,35.00885673654596,0.0,0.007071067811867836,0.0,0.035355339059330394,0.0,3.0
2021-11-10 09:53:00,381.3566666666666,28.496666666666666,67.91666666666667,25.61125794125181,0.0,0.00577350269189716,0.0,0.06350852961086055,0.0,3.0
2021-11-10 09:54:00,403.1266666666666,28.486666666666668,67.9,3.3313110532241796,0.0,0.011547005383793552,0.0,0.010000000000001563,0.0,3.0
2021-11-10 09:55:00,383.235,28.520000000000003,67.75999999999999,30.851068863169065,0.0,0.014142135623729393,0.0,0.014142135623733162,0.0,3.0
2021-11-10 09:56:00,405.05,28.523333333333337,67.64666666666666,0.0,0.0,0.015275252316519335,0.0,0.09504384952921542,0.0,3.0
2021-11-10 09:57:00,402.16499999999996,28.494999999999997,67.325,4.080006127446427,0.0,0.007071067811865324,0.0,0.0494974746830535,0.0,3.0
2021-11-10 09:58:00,383.31333333333333,28.47666666666667,67.45333333333333,27.655077894183055,0.0,0.0057735026918976735,0.0,0.030550504633039058,0.0,3.0
2021-11-10 09:59:00,383.08,28.46666666666667,67.47,23.31382422512445,0.0,0.0057735026918953655,0.0,0.07211102550927924,0.0,2.0
2021-11-10 10:00:00,396.44,28.475,67.61,4.016366517139555,0.0,0.007071067811865324,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:01:00,399.28,28.486666666666665,67.59333333333332,0.0,0.0,0.0057735026918953655,0.0,0.10214368964029351,0.0,2.0
2021-11-10 10:02:00,399.31,28.5,67.71333333333334,5.72505895166154,0.0,0.010000000000001563,0.0,0.07023769168567971,0.0,2.0
2021-11-10 10:03:00,399.28,28.52,67.725,0.0,0.0,0.0,0.0,0.049497474683058526,0.0,2.0
2021-11-10 10:04:00,384.97333333333336,28.52,67.77666666666667,24.779873553618717,0.0,0.0,0.0,0.07094598884597644,0.0,2.0
2021-11-10 10:05:00,379.52666666666664,28.53333333333333,67.58,24.375728365186024,0.0,0.005773502691894596,0.0,0.13453624047073107,0.0,2.0
2021-11-10 10:06:00,372.49,28.54,67.495,29.854048301696054,0.0,0.014142135623731905,0.0,0.049497474683058526,0.0,2.0
2021-11-10 10:07:00,380.8633333333333,28.55666666666667,67.42,12.378389771425583,0.0,0.0057735026918953655,0.0,0.19078784028339307,0.0,1.0
2021-11-10 10:08:00,366.57,28.55,67.04666666666667,0.0,0.0,0.010000000000000231,0.0,0.2247962040011705,0.0,1.0
2021-11-10 10:09:00,366.57,28.58,67.38999999999999,0.0,0.0,0.028284271247465066,0.0,0.09899494936611203,0.0,1.0
2021-11-10 10:10:00,355.1266666666666,28.613333333333333,66.89666666666666,19.820434741279836,0.0,0.00577350269189716,0.0,0.01527525231651914,0.0,1.0
2021-11-10 10:11:00,355.1266666666667,28.653333333333332,66.91666666666667,19.820434741279843,0.0,0.00577350269189716,0.0,0.09504384952922233,0.0,3.0
2021-11-10 10:12:00,344.85,28.685000000000002,66.92,30.71671857474364,0.0,0.007071067811865324,0.0,0.028284271247456274,0.0,3.0
2021-11-10 10:13:00,345.71333333333337,28.703333333333333,66.61666666666667,27.20474468421518,0.0,0.015275252316518367,0.0,0.11150485789119487,0.0,3.0
2021-11-10 10:14:00,361.42,28.71,66.36500000000001,0.0,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-10 10:15:00,359.73333333333335,28.69333333333333,66.51,2.9213923620994997,0.0,0.0057735026918953655,0.0,0.15524174696260287,0.0,3.0
2021-11-10 10:16:00,358.0466666666666,28.683333333333337,66.21333333333332,2.9213923620995157,0.0,0.005773502691898185,0.0,0.09504384952921735,0.0,3.0
2021-11-10 10:17:00,330.685,28.675,66.16,29.26714967331119,0.0,0.0070710678118640685,0.0,0.18384776310850096,0.0,3.0
2021-11-10 10:18:00,358.89,28.695,66.045,3.577960312803952,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:19:00,358.89,28.695,66.045,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 10:20:00,358.89,28.695,66.045,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 10:21:00,339.16,28.7,66.81,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 10:22:00,372.4266666666667,28.736666666666665,66.42333333333333,29.309647444712336,0.0,0.015275252316518656,0.0,0.2902297940138727,0.0,2.0
2021-11-10 10:23:00,359.09,28.72666666666667,66.25333333333333,29.07547592043853,0.0,0.015275252316518367,0.0,0.17953644012660497,0.0,2.0
2021-11-10 10:24:00,363.11,28.705,66.305,0.0,0.0,0.007071067811867836,0.0,0.021213203435582157,0.0,2.0
2021-11-10 10:25:00,431.29333333333335,28.673333333333332,65.78000000000002,51.136400277427974,0.0,0.01527525231651817,0.0,0.04582575694955006,0.0,2.0
2021-11-10 10:26:00,494.49333333333334,28.636666666666667,65.74000000000001,7.105099107917721,0.0,0.011547005383793552,0.0,0.043588989435407025,0.0,2.0
2021-11-10 10:27:00,494.45,28.62,65.84,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 10:28:00,494.45,28.62,65.84,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 10:29:00,346.48,28.67,65.97,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-11-10 10:30:00,418.92333333333335,28.650000000000002,65.85666666666667,3.504516133981049,0.0,0.010000000000001563,0.0,0.06658328118479705,0.0,1.0
2021-11-10 10:31:00,413.4433333333333,28.633333333333336,66.06,23.893271716810457,0.0,0.00577350269189716,0.0,0.062449979983984924,0.0,1.0
2021-11-10 10:32:00,399.71,28.64,66.08500000000001,24.3103311371935,0.0,0.0,0.0,0.049497474683058526,0.0,1.0
2021-11-10 10:33:00,377.68,28.646666666666665,66.18333333333334,23.842573267162255,0.0,0.0057735026918953655,0.0,0.0737111479583133,0.0,1.0
2021-11-10 10:34:00,390.64000000000004,28.66333333333333,66.16333333333333,27.858190896036273,0.0,0.0057735026918976735,0.0,0.06429100507327708,0.0,1.0
2021-11-10 10:35:00,393.6,28.655,66.11,0.0,0.0,0.007071067811865324,0.0,0.14142135623730148,0.0,1.0
2021-11-10 10:36:00,379.52666666666664,28.663333333333338,66.18666666666667,24.37572836518601,0.0,0.00577350269189716,0.0,0.06429100507328979,0.0,1.0
2021-11-10 10:37:00,393.6000000000001,28.669999999999998,66.21,0.0,0.0,0.010000000000001563,0.0,0.06244997998398834,0.0,1.0
2021-11-10 10:38:00,390.805,28.69,66.17,3.9527269068328232,0.0,0.0,0.0,0.04242640687119446,0.0,1.0
2021-11-10 10:39:00,370.9766666666667,28.723333333333333,66.01333333333334,29.502598755589837,0.0,0.011547005383793552,0.0,0.047258156262528585,0.0,1.0
2021-11-10 10:40:00,367.245,28.735,66.015,29.3661446226773,0.0,0.0070710678118640685,0.0,0.02121320343559723,0.0,1.0
2021-11-11 06:45:00,360.585,27.035,72.47,49.504545750870186,0.0,0.0070710678118640685,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:46:00,395.59,27.05,72.5,0.0,0.0,0.0,0.0,0.028284271247456274,0.0,1.0
2021-11-11 06:47:00,378.3966666666666,27.06,72.51333333333332,29.77972688480088,0.0,0.0,0.0,0.058594652770830286,0.0,1.0
2021-11-11 06:48:00,395.59,27.055,72.57,0.0,0.0,0.0070710678118640685,0.0,0.042426406871179385,0.0,1.0
2021-11-11 06:49:00,379.7733333333333,27.06,72.54666666666667,22.766629819394286,0.0,0.0,0.0,0.037859388972002424,0.0,1.0
2021-11-11 06:50:00,397.46999999999997,27.06,72.66333333333334,3.256255518229494,0.0,0.0,0.0,0.025166114784230358,0.0,1.0
2021-11-11 06:51:00,372.62,27.04,72.78,40.46065001949427,0.0,0.014142135623729393,0.0,0.11313708498984519,0.0,1.0
2021-11-11 06:52:00,383.5,27.02333333333333,72.82666666666667,25.97838909555401,0.0,0.00577350269189716,0.0,0.08504900548115166,0.0,1.0
2021-11-11 06:53:00,398.40999999999997,27.055,72.735,3.988082245892179,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,1.0
2021-11-11 06:54:00,395.59,27.05,72.8,3.988082245892179,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,1.0
2021-11-11 06:55:00,395.59,27.025,72.935,0.0,0.0,0.007071067811865324,0.0,0.16263455967290372,0.0,1.0
2021-11-11 06:56:00,379.625,27.025,72.9,22.57791952328643,0.0,0.007071067811867836,0.0,0.0,0.0,1.0
2021-11-11 06:57:00,346.87,27.005000000000003,73.27,23.744645712244296,0.0,0.007071067811865324,0.0,0.08485281374238891,0.0,1.0
2021-11-11 06:58:00,364.64000000000004,27.046666666666667,73.09666666666666,30.049585687659675,0.0,0.015275252316519335,0.0,0.02516611478424118,0.0,1.0
2021-11-11 06:59:00,376.6,27.06,73.155,3.733523804665012,0.0,0.0,0.0,0.02121320343559723,0.0,1.0
2021-11-11 07:00:00,357.8333333333333,27.076666666666668,73.07333333333332,27.93220602339409,0.0,0.01527525231651817,0.0,0.046188021535167025,0.0,1.0
2021-11-11 07:01:00,352.40999999999997,27.06,73.275,37.94334987847014,0.0,0.0,0.0,0.06363961030678666,0.0,1.0
2021-11-11 07:02:00,376.6,27.09,73.235,3.733523804664972,0.0,0.0,0.0,0.007071067811859044,0.0,1.0
2021-11-11 07:03:00,377.50666666666666,27.096666666666664,73.25333333333333,6.143006864177643,0.0,0.015275252316519916,0.0,0.11590225767142986,0.0,1.0
2021-11-11 07:04:00,381.92,27.174999999999997,73.295,3.7900923471599044,0.0,0.06363961030679044,0.0,0.06363961030679169,0.0,1.0
2021-11-11 07:05:00,365.12,27.195,73.16499999999999,43.091087245508184,0.0,0.0070710678118640685,0.0,0.06363961030677662,0.0,1.0
2021-11-11 07:06:00,395.59,27.183333333333337,73.19333333333334,0.0,0.0,0.005773502691896647,0.0,0.03785938897199585,0.0,1.0
2021-11-11 07:07:00,363.82,27.2,73.10499999999999,14.340125522463165,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-11 07:08:00,373.96,27.2,73.135,0.0,0.0,0.028284271247461298,0.0,0.02121320343559723,0.0,1.0
2021-11-11 07:09:00,368.77,27.179999999999996,73.07333333333332,0.0,0.0,0.0,0.0,0.04725815626252344,0.0,1.0
2021-11-11 07:10:00,368.77,27.18,73.02,0.0,0.0,0.0,0.0,0.04725815626252344,0.0,1.0
2021-11-17 06:16:00,370.34000000000003,25.924999999999997,70.785,35.114922753723945,0.0,0.03535533905932662,0.0,0.28991378028648207,0.0,1.0
2021-11-17 06:17:00,391.65333333333336,25.86,70.89,6.091045339950567,0.0,0.019999999999998685,0.0,0.11135528725659456,0.0,1.0
2021-11-17 06:18:00,374.39,25.805,71.32499999999999,0.0,0.0,0.0070710678118640685,0.0,0.12020815280171931,0.0,1.0
2021-11-17 06:19:00,347.74,25.756666666666664,71.69666666666666,24.895375072490886,0.0,0.015275252316520788,0.0,0.1800925687898711,0.0,1.0
2021-11-17 06:20:00,351.70666666666665,25.709999999999997,71.85000000000001,2.7135462651912508,0.0,0.0,0.0,0.08717797887081324,0.0,1.0
2021-11-17 06:21:00,345.51,25.725,71.83500000000001,0.0,0.0,0.007071067811865324,0.0,0.06363961030677662,0.0,1.0
2021-11-17 06:22:00,350.16333333333324,25.74333333333333,71.83333333333333,4.665043765425264,0.0,0.00577350269189716,0.0,0.10066445913694448,0.0,1.0
2021-11-17 06:23:00,350.14,25.74,72.14,0.0,0.0,0.0,0.0,0.04242640687119446,0.0,1.0
2021-11-17 06:24:00,325.9,25.74,72.00999999999999,21.283914113715078,0.0,0.0,0.0,0.028284271247461298,0.0,1.0
2021-11-17 06:25:00,329.56666666666666,25.73,72.05333333333333,19.71651169282571,0.0,0.0,0.0,0.0680685928555371,0.0,1.0
2021-11-17 06:26:00,336.45,25.72,72.3,0.0,0.0,0.0,0.0,0.09539392014168825,0.0,1.0
2021-11-17 06:27:00,338.7,25.73,72.22,3.181980515339464,0.0,0.0,0.0,0.11313708498984519,0.0,1.0
2021-11-17 06:28:00,343.99,25.723333333333333,72.31666666666666,2.632717227504674,0.0,0.005773502691898185,0.0,0.02081665999465946,0.0,1.0
2021-11-17 06:29:00,345.51,25.715,72.505,0.0,0.0,0.0070710678118640685,0.0,0.1767766952966369,0.0,1.0
2021-11-17 06:30:00,348.59666666666664,25.723333333333333,72.39,2.673131746347969,0.0,0.00577350269189716,0.0,0.07211102550927924,0.0,1.0
2021-11-17 06:31:00,353.2733333333333,25.736666666666665,72.29333333333334,2.7135462651912343,0.0,0.0057735026918953655,0.0,0.040414518843274704,0.0,1.0
2021-11-17 06:32:00,345.51,25.755000000000003,72.42,0.0,0.0,0.007071067811867836,0.0,0.08485281374238891,0.0,1.0
2021-11-17 06:33:00,350.14000000000004,25.746666666666666,72.46666666666667,0.0,0.0,0.00577350269189716,0.0,0.09504384952922047,0.0,1.0
2021-11-17 06:34:00,332.6066666666666,25.703333333333333,72.69666666666667,22.349228920330404,0.0,0.020816659994661167,0.0,0.11372481406155308,0.0,1.0
2021-11-17 06:35:00,319.255,25.68,72.89,11.886464991745886,0.0,0.014142135623731905,0.0,0.05656854249493265,0.0,1.0
2021-11-17 06:36:00,350.30333333333334,25.67,73.03333333333335,12.233079470572154,0.0,0.0,0.0,0.050332229568470825,0.0,1.0
2021-11-17 06:37:00,261.3666666666667,25.676666666666666,73.08,26.42863283133151,0.0,0.0057735026918953655,0.0,0.06999999999999977,0.0,1.0
2021-11-17 06:38:00,260.08,25.69,72.92,28.255986976214434,0.0,0.0,0.0,0.04242640687119446,0.0,1.0
2021-11-17 06:39:00,277.66,25.706666666666667,72.91,2.078460969082662,0.0,0.005773502691898185,0.0,0.0400000000000027,0.0,1.0
2021-11-17 06:40:00,281.31666666666666,25.72,72.91666666666667,5.591925726736137,0.0,0.0,0.0,0.015275252316523404,0.0,1.0
2021-11-17 06:41:00,281.31666666666666,25.72,72.91666666666667,5.591925726736137,0.0,0.0,0.0,0.015275252316523404,0.0,1.0
2021-11-17 06:42:00,281.31666666666666,25.72,72.91666666666667,5.591925726736137,0.0,0.0,0.0,0.015275252316523404,0.0,1.0
2021-11-17 06:43:00,382.275,25.81,72.78,40.99098010538416,0.0,0.0,0.0,0.014142135623738184,0.0,1.0
2021-11-17 06:44:00,410.59,25.81,72.73333333333333,33.939362103610634,0.0,0.0,0.0,0.04041451884327719,0.0,1.0
2021-11-17 06:45:00,374.095,25.8,72.755,16.708933239438174,0.0,0.0,0.0,0.049497474683058526,0.0,1.0
2021-11-17 06:46:00,386.0,25.773333333333337,72.80333333333333,41.70314496533807,0.0,0.011547005383790731,0.0,0.08020806277010509,0.0,1.0
2021-11-17 06:47:00,392.64000000000004,25.766666666666666,72.91666666666667,12.592938497427848,0.0,0.0057735026918953655,0.0,0.037859388971997573,0.0,1.0
2021-11-17 06:48:00,369.855,25.785,72.89500000000001,29.66312947077564,0.0,0.0070710678118640685,0.0,0.035355339059330394,0.0,1.0
2021-11-17 06:49:00,390.83,25.78333333333333,72.87666666666667,0.0,0.0,0.011547005383791756,0.0,0.05033222956847812,0.0,1.0
